ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416340294.80538,pg_catalog,pg_constraint,0,0,96,48,48,0,48,0,10,8,26,272,48,484,0,0,0,0
1416340294.80538,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340294.80538,pg_catalog,pg_index,1733,154572,148691,211091,283,0,283,0,143,55,1840,212179,1010,169862,,,,
1416340294.80538,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1416340294.80538,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340294.80538,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340294.80538,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340294.80538,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340294.80538,pg_catalog,pg_proc,0,0,115488,171237,0,0,0,0,0,0,10047,114139,4942,251048,0,0,0,0
1416340354.81006,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416340354.81006,pg_catalog,pg_db_role_setting,0,0,55196,0,0,0,0,0,0,0,0,0,173,55023,0,0,0,0
1416340354.81006,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_description,0,0,1774,0,0,0,0,0,0,0,0,0,484,3470,0,0,0,0
1416340354.81006,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_class,3915,843692,316669,287615,689,231,689,224,337,2,4053,329349,2976,662791,,,,
1416340354.81006,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416340354.81006,pg_catalog,pg_operator,0,0,102583,542101,0,0,0,0,0,0,2936,374586,2557,222113,,,,
1416340354.81006,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_attribute,1001,6825,263033,596114,2450,60,2450,60,2514,515,10523,288761,2467,549554,,,,
1416340354.81006,pg_catalog,pg_tablespace,0,0,9364,9364,0,0,0,0,0,0,279,9085,575,18187,,,,
1416340354.81006,pg_catalog,pg_statistic,0,0,74311,71919,508,1549,511,1452,464,36,7655,68857,861,158568,17845,72980,655,65240
1416340354.81006,pg_catalog,pg_aggregate,0,0,7161,7161,0,0,0,0,0,0,535,6626,1202,11269,,,,
1416340354.81006,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416340354.81006,pg_catalog,pg_inherits,0,0,406,0,0,0,0,0,0,0,0,0,168,238,,,,
1416340354.81006,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_2618,0,0,1159,3702,0,0,0,0,0,0,658,760,198,1670,,,,
1416340354.81006,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416340354.81006,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_database,1009,3892,44734,44734,0,0,0,0,0,0,133,45610,782,71526,,,,
1416340354.81006,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_depend,0,0,16747,18012,3079,0,3079,0,6685,446,3052,21489,4307,43452,,,,
1416340354.81006,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_amproc,182,364,58109,91582,0,0,0,0,0,0,278,57085,536,129091,,,,
1416340354.81006,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,public,nation,14,75,25138,25138,25,0,0,0,25,0,2,25141,4,25144,,,,
1416340354.81006,pg_catalog,pg_range,0,0,3230,0,0,0,0,0,0,0,0,0,1252,5208,,,,
1416340354.81006,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_opclass,182,182,80170,898981,0,0,0,0,0,0,645,357391,1314,97768,,,,
1416340354.81006,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,pg_catalog,pg_rewrite,0,0,2995,2302,231,0,231,0,110,64,1459,2776,721,4389,658,760,396,3340
1416340354.81006,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_seclabel,0,0,1774,0,0,0,0,0,0,0,0,0,158,1616,0,0,0,0
1416340354.81006,public,supplier,9,500000,25138,25138,100000,0,0,0,100000,0,4491,40786,284,50158,,,,
1416340354.81006,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416340354.81006,public,partsupp,5,24000000,26163,1612102,8000000,0,0,0,8000000,0,511564,2377552,19952,63075,,,,
1416340354.81006,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_event_trigger,0,0,634,0,0,0,0,0,0,0,0,0,186,448,,,,
1416340354.81006,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416340354.81006,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416340354.81006,pg_catalog,pg_cast,0,0,445455,105441,0,0,0,0,0,0,609,104832,381,457727,,,,
1416340354.81006,pg_catalog,pg_amop,0,0,119160,173960,0,0,0,0,0,0,905,173055,1988,251839,,,,
1416340354.81006,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,public,lineitem,13,539874468,59,748246,60045669,0,0,0,60045853,0,6528961,7141893,109827,1305765,,,,
1416340354.81006,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_type,0,0,314815,311744,806,0,806,0,360,75,2086,313245,3097,646773,,,,
1416340354.81006,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_am,13692,13692,0,0,0,0,0,0,0,0,203,13489,0,0,,,,
1416340354.81006,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_catalog,pg_namespace,484,40656,68360,55362,0,0,0,0,0,0,291,56039,873,81385,,,,
1416340354.81006,pg_toast,pg_toast_2619,0,0,56161,187707,1914,0,1676,0,261,14,17845,72980,655,65240,,,,
1416340354.81006,pg_catalog,pg_authid,273,273,26163,26163,0,0,0,0,0,0,172,26264,804,51522,,,,
1416340354.81006,pg_catalog,pg_default_acl,0,0,1624,0,0,0,0,0,0,0,0,0,173,1451,,,,
1416340354.81006,pg_catalog,pg_shdepend,0,0,2180,406,0,0,0,0,0,0,186,220,698,2294,,,,
1416340354.81006,pg_catalog,pg_constraint,0,0,96,48,48,0,48,0,10,8,26,272,48,484,0,0,0,0
1416340354.81006,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,pg_catalog,pg_index,1738,155287,148797,211237,283,0,283,0,143,55,1840,212347,1010,169992,,,,
1416340354.81006,public,region,6280,31375,12,12,5,0,0,0,5,0,2,6287,4,12,,,,
1416340354.81006,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340354.81006,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340354.81006,pg_catalog,pg_proc,0,0,115616,171427,0,0,0,0,0,0,10064,114272,4947,251326,0,0,0,0
1416340414.81237,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416340414.81237,pg_catalog,pg_db_role_setting,0,0,55224,0,0,0,0,0,0,0,0,0,173,55051,0,0,0,0
1416340414.81237,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_description,0,0,1774,0,0,0,0,0,0,0,0,0,484,3470,0,0,0,0
1416340414.81237,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_class,3925,846742,317019,287965,689,231,689,224,337,2,4056,329827,2979,663504,,,,
1416340414.81237,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416340414.81237,pg_catalog,pg_operator,0,0,102600,542118,0,0,0,0,0,0,2936,374603,2557,222155,,,,
1416340414.81237,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_attribute,1001,6825,263239,596452,2450,60,2450,60,2514,515,10526,288971,2470,549971,,,,
1416340414.81237,pg_catalog,pg_tablespace,0,0,9369,9369,0,0,0,0,0,0,279,9090,575,18197,,,,
1416340414.81237,pg_catalog,pg_statistic,0,0,74336,71938,508,1549,511,1452,464,36,7656,68875,861,158623,17845,72983,655,65249
1416340414.81237,pg_catalog,pg_aggregate,0,0,7162,7162,0,0,0,0,0,0,535,6627,1202,11271,,,,
1416340414.81237,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416340414.81237,pg_catalog,pg_inherits,0,0,406,0,0,0,0,0,0,0,0,0,168,238,,,,
1416340414.81237,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_toast,pg_toast_2618,0,0,1164,3718,0,0,0,0,0,0,663,761,198,1678,,,,
1416340414.81237,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416340414.81237,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_database,1012,3904,44763,44763,0,0,0,0,0,0,133,45642,782,71569,,,,
1416340414.81237,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340414.81237,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_depend,0,0,16747,18012,3079,0,3079,0,6685,446,3052,21489,4307,43452,,,,
1416340414.81237,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_amproc,182,364,58126,91609,0,0,0,0,0,0,279,57101,539,129128,,,,
1416340414.81237,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,public,nation,14,75,25138,25138,25,0,0,0,25,0,2,25141,4,25144,,,,
1416340414.81237,pg_catalog,pg_range,0,0,3230,0,0,0,0,0,0,0,0,0,1252,5208,,,,
1416340414.81237,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_opclass,182,182,80188,899166,0,0,0,0,0,0,646,357460,1316,97793,,,,
1416340414.81237,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340414.81237,pg_catalog,pg_rewrite,0,0,3002,2309,231,0,231,0,110,64,1463,2779,721,4401,663,761,396,3356
1416340414.81237,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_seclabel,0,0,1774,0,0,0,0,0,0,0,0,0,158,1616,0,0,0,0
1416340414.81237,public,supplier,9,500000,25138,25138,100000,0,0,0,100000,0,4491,40786,284,50158,,,,
1416340414.81237,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416340414.81237,public,partsupp,5,24000000,26163,1612102,8000000,0,0,0,8000000,0,511564,2377552,19952,63075,,,,
1416340414.81237,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_event_trigger,0,0,634,0,0,0,0,0,0,0,0,0,186,448,,,,
1416340414.81237,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340414.81237,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340414.81237,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416340414.81237,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416340414.81237,pg_catalog,pg_cast,0,0,445524,105469,0,0,0,0,0,0,609,104860,381,457801,,,,
1416340414.81237,pg_catalog,pg_amop,0,0,119193,174001,0,0,0,0,0,0,905,173096,1988,251913,,,,
1416340414.81237,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,public,lineitem,13,539874468,59,748246,60045669,0,0,0,60045853,0,6528961,7141893,109827,1305765,,,,
1416340414.81237,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_type,0,0,314907,311836,806,0,806,0,360,75,2086,313337,3097,646962,,,,
1416340414.81237,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340414.81237,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_am,13698,13698,0,0,0,0,0,0,0,0,204,13494,0,0,,,,
1416340414.81237,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340414.81237,pg_catalog,pg_namespace,486,40824,68518,55515,0,0,0,0,0,0,291,56196,873,81550,,,,
1416340414.81237,pg_toast,pg_toast_2619,0,0,56164,187713,1914,0,1676,0,261,14,17845,72983,655,65249,,,,
