BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'rosy%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'GERMANY'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000004416        | EfIt1pkykwXHl0MPxb3g1Uo8
 Supplier#000004421        | nGRojc6MZzQ,efToCrGDNv0xA9dp9,sM7VWo 
 Supplier#000004500        | gLmZw7Vn9naI
 Supplier#000004564        | PaLwrQiB9R68qCiz22ZFcaF
 Supplier#000004606        | LYP75ac0BayDRW1pUb8dTGaHwBW4FJihWPGix
 Supplier#000004729        | rv3NUIuLN778dpyyEb695K
 Supplier#000004748        | sDkHLGM6u7Wrq5Ou8qxiHtyl34euddXgWVcNj
 Supplier#000004768        | FtgVKBvrUGC73zRo,28JZig9
 Supplier#000004981        | w,hpC2VU3wpuO
 Supplier#000005129        | Tg7zMb1u8XNC53k0ueUR1X
 Supplier#000005155        | 9xgEZqXHL4kmEFh9,wgmzWx6bPSqTvwOOop
 Supplier#000005223        | tiQFKToZfpl7O8N4X6C Y24fq
 Supplier#000005422        | BMQnJ0eNFR bTEt
 Supplier#000005589        | i,apaHuHkorzIHy38JJbjt,iqWnz
 Supplier#000005953        | 195TTIj0ef3CNNBPdE8 ypE,ptuHgpUZIfKo8uP8
 Supplier#000006091        | A3oxMRbjPOWTaqGq
 Supplier#000006116        | IC,0fXQh3eNQC2,xrsH9p4VtRH
 Supplier#000006224        | X1ifw7KS7dBGLYddu4WlChmjbnEBZ5GsOmWHm
 Supplier#000006227        | xS8yhvoC6sYCbg
 Supplier#000006234        | G3hp AoqeCrBENUrHBa 3FoSsLM8Hkqr,
 Supplier#000006269        | nbQEngNTbFInhIntk HMlJRQJCE,Q0UW3uzdWzr
 Supplier#000006317        | zmswEUfyQ6a9SP
 Supplier#000006344        | CnoxEmht6YuyQLFq5HWZFH,QHjyCFnQo
 Supplier#000006392        | ,E8AY8n74zxV8
 Supplier#000006470        | QVFuSQyZonHQDgwpMCkM8ZqouVxKivg3L,NN0z
 Supplier#000006494        | hwm GtBNhnQNc,02WQ
 Supplier#000006575        | XUOOYMOM3MeFgdnzGWhrIAAf2racobwc3yY
 Supplier#000006713        | JjmCvBijjmCzRJBXy0Up5EjZ9eM6o9bw
 Supplier#000006727        | 6z1So4EzSpV7MLcfChPq 4j
 Supplier#000006747        | Z1bUvWZL,uXLooW6jrf1
 Supplier#000006776        | ni714Zq w0eayXDfODJLP8BsCltjz6EXR
 Supplier#000006787        | uc7YzttoH5LKqbaQSKsX
 Supplier#000006794        |  CIDhQ,JzqcCTauC
 Supplier#000006844        | I5Zl4KJ7 A7,ZELv Hrxca
 Supplier#000006878        | cTqJN5XokXwY8xe,Tc
 Supplier#000007028        | L1cJBpLuoGXaQPE5AaSLHxcWBoRxm3dscjh8V
 Supplier#000007297        | XqpA5r7IRvdZP1nTOUYw
 Supplier#000007306        | oE9FeqTebvdIWLZ6G
 Supplier#000007363        | rsRXG1avYTbZZ0rQJSov
 Supplier#000007364        |  IHaD3oLzh sUP4fQSpviOWk3
 Supplier#000007546        | aFLE2fFcE 1hBWZrrZYkbShlvH
 Supplier#000007605        | 0aWoD lZmEwNfcg8cj60u2hp
 Supplier#000007645        | JtOvr9g04Yu
 Supplier#000007661        | OOWmCewsPSL
 Supplier#000007665        | Jk1i, VCplzH21
 Supplier#000007758        | Tp78 E4pgf,6gDpGWoupbatAWm2oc
 Supplier#000007830        | mB80tCjcieN0LtbprpGMzxAyWcAcHSZtSrS
 Supplier#000007910        | nGpgFqT87UJ
 Supplier#000007938        | D1wWVGx8nvgw
 Supplier#000007962        | ANn,KqJw0Gv,ShjR6Y6WA1epvnlYMndQ
 Supplier#000008115        | Q0pSKUUA9WOt51kzug2EW63QfQ
 Supplier#000008189        | 5jpw7RetjcSszx9tXG a4RegDJzmFZj2Z
 Supplier#000008312        | eWIaaOCmy4
 Supplier#000008325        | LR9350W4h,wWxztR9fztXUuwgQmYj2LUOl7I
 Supplier#000008436        | W4FsPY6LIheuLP5cSdAxCJkrPJD
 Supplier#000008438        | MHX2cideiqjxZgCyenirqSChO
 Supplier#000008464        | dtrFDLdfguJKwbVO9h4AyQwP3YP5rjJ
 Supplier#000008520        | RqRVDgD0ER J9 b41vR2,3
 Supplier#000008545        | dCE06YfPKks38
 Supplier#000008634        | jxLgpOMPQ,M71SfOJq7UF1QXaMf49HQw5
 Supplier#000008644        | Wb7d79W7q4WVSmDtGhSeTCD3mN9X
 Supplier#000008706        | JgrjzbA2s27F
 Supplier#000008787        | D4KuRSgCr1RnTzVLqYD 8WVo0oKVpg,AI
 Supplier#000008809        | vE7N LgsRACSMSW0n09QrClYfU0ySPVxn5
 Supplier#000008824        | 5swWGTWH3octudPQu0UZJFtIH
 Supplier#000008830        | sS4xPx2V4q0nCAZ7Z838vIHDL5
 Supplier#000008842        | GY1,SMmFs9YIZR5BOhgEce1PMekPHjmaBuuEiA
 Supplier#000008845        | qA5PS4ZxBfRAIyfw GN okWf
 Supplier#000009009        | D96aIrY6lR
 Supplier#000009040        |  DCZDJmcqkjIuyF 
 Supplier#000009059        | 8hio036bAERfw4xaGtLAYlI0qfTu3Lsa1
 Supplier#000009156        | yKu5huEicRbM7QlUAZaM1VdWURcX0J1kg1U,
 Supplier#000009181        | EhR UPoiEWtO
 Supplier#000009258        | vj 7yiMQeMGfwaLJ4OpmIRq
 Supplier#000009412        | 0mEfNNYfNFYEDZM7Nu
 Supplier#000009459        | eNcR5W,jns
 Supplier#000009513        | qsAMCRV3wenlgA5bjn Vh
 Supplier#000009636        | sNhSZshiwBtouuDrS
 Supplier#000009694        | BUWsBsNeRTp8vAEgKjiOGTsYcwW HtQ62mAkec3Y
 Supplier#000009707        | Yi7VYA90iDUyiAfq3
 Supplier#000009748        | nVMMx1LjFnS3ADCfGlshld90Ekj8N n
 Supplier#000009785        | G6Orhozp9rJ ll1u
 Supplier#000009852        | J 1Nz9NgWA0 uPIqjY5LVHLAHy
 Supplier#000009854        | DRGKS9JjAbYhTtN7bLB4rxOPs,Ia6KJoMDXQdg
 Supplier#000009970        | jAKeu0oDMMx7Pxwz
 Supplier#000010259        | UoWCr7m4tiQF8wfPwA40fM7nPZZf
 Supplier#000010457        | WbzPplxc4S
 Supplier#000010525        | wMimpdW3sIRHKa 
 Supplier#000010752        | 6vCmuErlr5xL9pdj2yh8Yl51PjF5y8vJyXKFFq34
 Supplier#000010759        | JsFNZgJpEFY,,xud LINGRNHe4MMuleV9v5cSjzT
 Supplier#000010766        | mg1LJJqDp4MGZ4CsqkEcq2CKR 
 Supplier#000011015        | juQycJyz8gyT
 Supplier#000011035        | lTqRRKXWcd8K6j0cr,dpLsWaEriV1QFmUM80
 Supplier#000011088        | KD6Vqg,K gau7Ry,kY
 Supplier#000011127        | Uucdm0Q29zwkE5syi3B
 Supplier#000011149        | qInjY1ZiSEU7pmT3VBv0zCjyH6IOdAJb65dhM
 Supplier#000011156        | 4K8j1w,Vq8vVSUlf9sahLu
 Supplier#000011162        | RUL8tpcAyDP5mlhEScsXHDCShbsH9ADlpQkQyXg
 Supplier#000011200        | RgHWyZlT EN
 Supplier#000011206        | kNMwL7,gNK0BHaU,WJ4DkH92Oiqh,UEwcQ
 Supplier#000011239        | y4OptLQENx
 Supplier#000011259        | d1q5Pv MOSNPxuYjMG
 Supplier#000011468        | pOXnmyhowGHdz64Dv
 Supplier#000011478        | odmHJPNfX,AQDnBGfbA9hNXG1ebLCXj,fsG
 Supplier#000011493        | jb1kJ03W0b05divAXo
 Supplier#000011500        | AKIN KADa2NqbERiIAQSWYj
 Supplier#000011513        | LoeRe7Y1X1XUkAWxNVk7z0 q6
 Supplier#000011563        | XoMOE37bKq5l 
 Supplier#000011593        | wUpfw3Z7qIpsPyCMO8VDcm
 Supplier#000011645        | iMMeRXp4LygsPkYhDBnBNjnx0fI9L
 Supplier#000011704        | ZnTKQt2sYLx
 Supplier#000011736        | HMGP20p1kpE,aUotkbR
 Supplier#000011788        | 4RgBsx8yh4ikB
 Supplier#000011792        | DY2BJGK4k91l1FR9zO2l
 Supplier#000011825        | gzHp4v4r2T
 Supplier#000011840        | FbTE,BZVwel48wCzPCBA
 Supplier#000011902        | hQVY032T 4WCvRKyiFFfhT 7cDaLApiXNb9dC
 Supplier#000011955        | IITpNyDEXGBfip4A
 Supplier#000011997        | BiHajTp3QsZTZg
 Supplier#000012080        | KW0wlap3laHv,IufknY,MG0R
 Supplier#000012102        | LSZ,OE5ynCasPTkmFajlPvPksd4bBv9HUzx3
 Supplier#000012202        | OocOKRn3VHL
 Supplier#000012221        | oS7lMfus4ysP4hYas
 Supplier#000012255        | AJvYS4B0nRnd9tkHUhtM
 Supplier#000012325        | Tkan0AWIo2RKP5
 Supplier#000012491        | 6WURXVqbAR2y6qtYLfEMr2ZF6RaH
 Supplier#000012493        | BYniopMHi1ioqGl98tsW9
 Supplier#000012539        | yZsdJWFBPe47gno8qI72WGAARF,Lb9QV
 Supplier#000012652        | x67FvM1,JG,YAE,oCRM35ksYoYsrmK1Qf3GEJ
 Supplier#000012690        | Eql5VzQ4WeEl8OWoUFiL6FZZRbWvTkY
 Supplier#000012697        | c,CEFeU,3pmT70EfF
 Supplier#000012825        | dfl mW9a5vrxNI3NY JIHHpIyrnzS0XMpDXnU6
 Supplier#000012846        | LxLwRvIHCkVere
 Supplier#000012909        | HMQliRT7tAaOt23J6xvXRiGJTHgvG
 Supplier#000013060        | F3ImKtDqiOjVNfEBxD2OACdwTTiiojihnH
 Supplier#000013192        | Q5wdv2upBi
 Supplier#000013259        | DUStxKTX2HIlm3WiitvH
 Supplier#000013450        | QNuwiGrNRf8jYQXqjEPY59AacIlMvJxTUlpPi
 Supplier#000013479        | SGE9a3aWxHBJ8R0jT,I8S
 Supplier#000013495        | LFrtvctPcFBdszcCcP5K5OqewS qvFpW4Xvuw7
 Supplier#000013535        | q0pMRClSt iXaKuKmryQTSHYzCp4jwK
 Supplier#000013549        | 2RvVum3A0kaHf2 KXjB9KCJ0HlW1
 Supplier#000013552        | cnDyXW5vlFdp9oL
 Supplier#000013681        | TOqBYVJFaPMA1stYvzAFgwrdHRtKMVd56Ds3
 Supplier#000013817        | jUOHuhDaL95piS7AUOZ7DLjK,zk4JwSKHLxbj9S
 Supplier#000013892        | qIpePpGw1NhiwHFn,pidG5aCsCmmaKWQ8P6Ez6ZA
 Supplier#000013931        | 3arUThbGaLAUog3XBRV4
 Supplier#000013988        | n3AM ShiUngLeK4TXsbfGJNv82EV2l6PGQL 
 Supplier#000014003        | Z1RCINnXtVQX6pdbncLXL,mZjDTW8tS8iBlycjAT
 Supplier#000014045        | y38p35mjiW5J
 Supplier#000014173        | ACnYotlp5s0
 Supplier#000014323        | NvRvjbDiwhk1NWRBoR
 Supplier#000014329        | 6 cKP cqcmTDlOkdJtSQQ,duTSCP
 Supplier#000014366        | TkDhSWD,PR9bjPm0khn0t9p3vNnZ0PAKk
 Supplier#000014372        | MmHsVvie45Hek4oBKpslz9
 Supplier#000014402        | JqFvebYaXsu83xYcU YMxxAzxFy3j8lh074Dz2ob
 Supplier#000014411        | k1 jWhuioehp6rcgihHwe cK9eEUc9PC
 Supplier#000014450        | VSDhlI8L4bzM
 Supplier#000014505        | IfIDtWGQ1I2HwUYWXaS9
 Supplier#000014618        | Ho8ANiKaYPk96fGBTRm94j6ChZsPBN
 Supplier#000014670        | NUAUYbQDgvflwiaYCBD1f44SdZkLcS
 Supplier#000014692        | jN6qRC40H1DqR6aPf8XcXSJp2
 Supplier#000014707        | 2JwP9MskXXjZbu4aNgqjk1wIlskSOvJ,k4IdyDA
 Supplier#000014732        | lLhfLuVE,WMgSn9O
 Supplier#000014740        | qHL2Vlgr1Gucqs3LqXyp4xhDC9HZf1LJSnbijkHE
 Supplier#000014845        | fyFtsX41dNY8QlTuW1RHHoAPwz7O5h6o1O9tw
 Supplier#000014906        | CL868NrhB3gDiHSqI5ggU lbM2j8fomtVbIxiI j
 Supplier#000014933        | 2tqqYCKWoz5
 Supplier#000014939        | H EbUydviyurn2AGDGmgaf2tP7LnRP6 
 Supplier#000014997        | 0 sIJyoMCwm8wpH
 Supplier#000015065        | RnLRe614pdyzSIL4jhotrTzBgVl
 Supplier#000015066        | ccDy42BkDxClcTz5WYKUWdz
 Supplier#000015149        | 4XrRkCyRyzpQUwl5xNOOKbanA0I
 Supplier#000015182        | TkKI26YeCUgyb8J6Oed
 Supplier#000015204        | 9ZpNcr4c29HtrKty7gli2kDWamHynMpCF
 Supplier#000015211        | gtE0LELY6VViL4
 Supplier#000015241        | B4dQR31KWd8kVS18ZRN1YzL1jVbLSNrh6ff7y5
 Supplier#000015253        | 3KRUmeAUkOfyqtQeThz,kw0H9MPzT
 Supplier#000015258        | 8QT4WvV4D0A
 Supplier#000015270        | e b,bxFgRXFUcidgpQUBZ1SPtoSyv U3
 Supplier#000015372        | ZFOVsPSnnnlA0ZVb
 Supplier#000015457        | Yp0OmmasKHBHtcuPE
 Supplier#000015541        | 6PhpZ4d5lwukD90jflWwy3x6Yuc iVAe6vxEkr
 Supplier#000015555        | MWuPxY2wCtln gLxGEYed,ucwGIBtJ
 Supplier#000015559        | gB0n1XKTt1iQNxfez2
 Supplier#000015605        | Z31J2MdQo2aYIZ68olm0,mJ7EtblvGB2NNL
 Supplier#000015656        | PgwYAZeszVkIsbMvYXvQ3,O1qXuLVhJ
 Supplier#000015675        | c,pTDUTvLPoBi6HwXoZCV2Q8M
 Supplier#000015689        | qPtiV9cIk7VnbCe2rMris9JfW1b
 Supplier#000015722        | nIrtUCA nwAwd9eZFyVk
 Supplier#000015782        | DkusYRbTu0jcFPHXB0PTx4KbyXT9RSR37vJG
 Supplier#000015796        | P5AIKiUoCFORCVdl ATtP0BhSv2tlI
 Supplier#000015802        | T w527KMIPPX7wx8YM7W NDfT2X
 Supplier#000015814        | YmJ ahX9aNGPJT8Qj6gFHm0EEEb3sf
 Supplier#000015906        | FgAaYvXRZAeT2
 Supplier#000016015        | Uay8pIGm5gPgG7J1zbNxl
 Supplier#000016029        | mOnFoI5GgvhEAzjTgPNB
 Supplier#000016086        | hy,,unnX5Ss3oKUfxJl8FPlG
 Supplier#000016111        | mlhypcNTQRyq3j15mFANzvbj0mq5KHBs6R
 Supplier#000016115        | v14xRswxC Uwcg7k f6Jur8yEUMyj2bMpiq
 Supplier#000016367        | p6hqQeRy05dq8,hyInUpgFN1EltNulhrLk
 Supplier#000016389        | o5DDa9PpRNxc
 Supplier#000016403        | E oGJtCY13BO1s
 Supplier#000016435        | NxQJDsuSFzEdne
 Supplier#000016481        | pdSTwqwsFPBP1 Rw
 Supplier#000016488        | P0fWODWrz8lg3Xh0pMVLMHp0qCBSsv09Wdm,5QA
 Supplier#000016523        | ktD7MGgEhbKslF615GBnsOJVHCj
 Supplier#000016544        | 6dkZZgtTGuqg8
 Supplier#000016550        | 5Hi8C2yPzNmsiTsndgO1qjyAVL5mjnt
 Supplier#000016597        | EI0fCTOe4nazndoa2
 Supplier#000016638        | nTiSOP3c,Y 8YS
 Supplier#000016641        | 28Bnf9u3tYh8wVobopbG,5qQYYupnkF
 Supplier#000016655        | 88GfMkbw6bn1SGonJ4ZAD
 Supplier#000016659        | Paz5cUKDm57BPBWhK3ZfxOI7NE2Od8zFTm
 Supplier#000016721        | 0jsFPLd1IQQv,p1UmYMg J2DK3bf X
 Supplier#000016782        | mWVI4NkPdSt4YCdlPqmSLxxswx3ADyTiY
 Supplier#000016811        | 3zRtjbaFv4lhhTl58q,G0LZAoa,I1uqlz
 Supplier#000016889        | M4CFa9KgWWQo9D7EilU,Nci6EcHnlMWxi
 Supplier#000016892        | BCpc37HDrITTkqP3vxzI0CvJbt2SJur9 S
 Supplier#000016981        | 48ixRHW0vu4rUI
 Supplier#000016983        | 5snRCwOd5Ra4fHjd3bD5SfNITAAyB,sjT4yotQtK
 Supplier#000017059        | cVvk2uzA7lk34n
 Supplier#000017100        | w9pLco9csTPFKUNQyj
 Supplier#000017214        | Vj Fe9,AAcIC q QxQ6Zrx6jQdwLlGf8m
 Supplier#000017294        | d,NDNdgMASGPlEvQ5VxxO
 Supplier#000017314        | wb5PpaNdXWNnJ72e9zyV
 Supplier#000017345        | FJGpU4aEF7THfufh,dIf
 Supplier#000017624        | CeRbwdvOd78
 Supplier#000017646        | 7bYxwIqK7Q79dQ3Qhhe9W4vr
 Supplier#000017738        | oCnRBKoyOfuT9bC3o9gyOZ8eZs,yoOTPZcOT3K6
 Supplier#000017787        | Xb3IGDcMv3gwDLbAuGsg0AEtrLkLh7AhlE7XnUh
 Supplier#000017794        | v GL6agR1qd berb
 Supplier#000017872        | 0rkSS19Xjwjxwmk2G6RyqudiJwpGgLe
 Supplier#000017970        | AAsi7dzehY1yX3Siy8dI7WvXjU
 Supplier#000018142        | vzuvDnJQgy1twcP6mxu0m,J6fO2UtM
 Supplier#000018208        | bYWn0TdU1ek3CojnqjS
 Supplier#000018230        | HovRuP6bHSmICoM8bNzTkf5dYa4RqR97WG3Lg
 Supplier#000018232        | K4j2Sg00vXzy1VL4OkFlA8HWtFB,2B
 Supplier#000018249        | uCqqHObL3dAlDyk6bSeitOZVXnZU2AJiB6u
 Supplier#000018255        | 14a9elXyM6pUefYAe1hGJDop
 Supplier#000018389        | kWRswu0hsVASfRk1Ya1NXPszhZleC
 Supplier#000018433        | 03Q1J9gBhydGlkW1m28qViyv
 Supplier#000018435        | 58rRBayzduuCrJUr
 Supplier#000018441        | zFaDqF0F8FLDhg7ytw73PeEt
 Supplier#000018509        | qQzKV4PtGv94iyfLLUQOkPLj
 Supplier#000018644        | vqrGroT6HESTY2ZdH
 Supplier#000018689        | jzTt,ceWI0vK8rsVHHkq3B3
 Supplier#000018702        | FaIixjp6jSrSqPTK4gWdCD7V2ssSFH7
 Supplier#000018708        | M7d4ytnMhZRU3WHuE8Z9sm0hsL93OQl7Q0ML
 Supplier#000018806        | QSNxlS vRtux7uhxF
 Supplier#000018812        | WG5u2rhdCGlsn
 Supplier#000018819        | 42HVuhxe16
 Supplier#000018886        | hXIOMgSHA4TgvD8f
 Supplier#000018896        | 8mKQ5gkn zrW5CybOR58InPUUCqV
 Supplier#000018908        | DpHGc6JWoB8Q4GtaZn1rX 0Z5dew9vyPLHTsVL8O
 Supplier#000018949        | IyV4Ue9KEUxJtr,Enwr5QnuhVgg1,2AsgyO
 Supplier#000019009        | KKOq1YrTaCXUMFqG
 Supplier#000019024        | faeeBYLuDwQy8CBVkKPJ7DqTrbXpoX,
 Supplier#000019130        | spByccruhiwePcGQabCNR88BddN6znEtBa4WW
 Supplier#000019243        | 5R4LwEni8MbJWfSLTpcUjS5yD9GUMg
 Supplier#000019263        | LzUeXe7pIHZ5Rt4mvlDU3Vnzf939riHfk
 Supplier#000019278        | 0QeuhzOZ7qD
 Supplier#000019321        | c6KtdEh0WWl
 Supplier#000019336        | SJroNieHqJBMnjziSv8PD,ICzaCu
 Supplier#000019357        | 8pojNNCIF,vSCNEl0r3IXzNDtMnTQ2p
 Supplier#000019392        | XJ3C,Mdr5FVhWIR00pFmd
 Supplier#000019419        | 2ozkrGBTlNU6M3h
 Supplier#000019426        | PrOIL2iaucxx3u4GziKLVhl
 Supplier#000019587        | Trnh4BknxHUruOIqLIYDBc2WBq
 Supplier#000019678        | 169BoNv9u8geQfA h
 Supplier#000019712        | MVJpC6 7Lm2f
 Supplier#000019724        | CPiQDXVNx3wBh3wYrk3X5DTGbJdzzMqdCPJj
 Supplier#000019890        | 1Rd2PM x1NUvWnJiaM9eqj,cCGqZ34fncXK
 Supplier#000020032        | Z6jDsWS7NqjnGMwyZMNlQToyaDTMQc7 9,Zc
 Supplier#000020119        | T7ro95jKVH
 Supplier#000020135        | AruaGwzpYbKYS1ExiPfGzIEH6u9PYS
 Supplier#000020417        | LGiEuQ5uEImT9tAYyFdbTk,vMpw2K7we
 Supplier#000020469        | X,Z56MJ6zdn
 Supplier#000020595        | 1v6oi1yUeSlvhBEziSV1Gyzd9wmyL
 Supplier#000020609        | oauXv vOk1nBzuZBrHma7F0JdPEJ
 Supplier#000020691        | A Ai3IL 86q,IIQsHz8U,uFlRhrH7OX
 Supplier#000020742        | ,BMOq6uODiBsy plL1ia
 Supplier#000020819        | s1ZlgjZEiUxu ci9e
 Supplier#000020899        | G3qmTeZSk4P
 Supplier#000020987        | h9AVlJQwLaPlU,9BobGFqSB
 Supplier#000021000        | 1UesyGQra ONDkLCbM WHA
 Supplier#000021073        | Ic1OHKiH,9z2D8QKrNaHZFg25x30DkQ
 Supplier#000021126        | ejdh0vWIWBbjtqc 0i4TGthlH r
 Supplier#000021248        | dr0ggFd vrI5YuZ1
 Supplier#000021300        | qiCvuPxf60ioPnCtHjXvCJW
 Supplier#000021458        | VL5JxWdGGeNrjyKp2y
 Supplier#000021486        | zjP8Vk0Uvxk2ZNYoaf1k67
 Supplier#000021569        | OK64hOpL7dpP2TKaLbHBbui2t,iL0
 Supplier#000021619        | bLY1 1sN,,Carm8BlYSTzvMcK Vgp3C71Ev5dN 
 Supplier#000021657        | yLHZrQBWrJZ0f2EoC4Q9ctXeglojB
