ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416340948.91961,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340948.91961,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416340948.91961,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416340948.91961,pg_catalog,pg_proc,0,0,116799,173105,0,0,0,0,0,0,10146,115569,4984,253878,0,0,0,0
1416341008.96232,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416341008.96232,pg_catalog,pg_db_role_setting,0,0,58944,0,0,0,0,0,0,0,0,0,178,58766,0,0,0,0
1416341008.96232,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_description,0,0,1894,0,0,0,0,0,0,0,0,0,493,3731,0,0,0,0
1416341008.96232,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_class,4036,873861,344743,313254,720,260,720,252,337,58,4117,356504,3042,720962,,,,
1416341008.96232,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,public,time_statistics,58,3563,,,117,58,0,50,117,32,11,257,,,,,,
1416341008.96232,pg_catalog,pg_operator,0,0,114743,590446,0,0,0,0,0,0,3014,409847,2605,248037,,,,
1416341008.96232,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_attribute,1023,6975,288060,652487,2516,60,2516,60,2052,2,10676,315702,2538,600854,,,,
1416341008.96232,pg_catalog,pg_tablespace,0,0,10138,10138,0,0,0,0,0,0,285,9853,588,19724,,,,
1416341008.96232,pg_catalog,pg_statistic,0,0,82574,79988,512,1616,512,1519,467,93,7794,76874,886,175853,18109,83127,672,79533
1416341008.96232,pg_catalog,pg_aggregate,0,0,8078,8078,0,0,0,0,0,0,541,7537,1214,12851,,,,
1416341008.96232,public,orders,191,255135000,9749640,17734172,15030000,0,15000,0,15015000,15000,2775193,14226625,114839,29481408,,,,
1416341008.96232,pg_catalog,pg_inherits,0,0,436,0,0,0,0,0,0,0,0,0,171,265,,,,
1416341008.96232,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_2618,0,0,1212,3870,0,0,0,0,0,0,701,782,207,1747,,,,
1416341008.96232,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,public,customer,130,21000000,925,3217698,1500000,0,0,0,1500000,0,261729,1102584,9601,3863,,,,
1416341008.96232,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_database,1039,4006,47613,47613,0,0,0,0,0,0,136,48516,802,76258,,,,
1416341008.96232,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_depend,0,0,18054,19544,3344,0,3344,0,6685,711,3098,23312,4372,47142,,,,
1416341008.96232,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_amproc,186,372,63469,100200,0,0,0,0,0,0,287,62422,551,140722,,,,
1416341008.96232,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,public,nation,342,575,77882,77930,25,0,0,0,25,0,7,77900,17,78145,,,,
1416341008.96232,pg_catalog,pg_range,0,0,3313,0,0,0,0,0,0,0,0,0,1276,5350,,,,
1416341008.96232,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_opclass,186,186,88898,1005246,0,0,0,0,0,0,656,399628,1331,108011,,,,
1416341008.96232,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,pg_catalog,pg_rewrite,0,0,3242,2462,260,0,260,0,110,1,1582,3086,731,4797,701,782,414,3494
1416341008.96232,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_seclabel,0,0,1894,0,0,0,0,0,0,0,0,0,161,1733,0,0,0,0
1416341008.96232,public,supplier,103,1100000,3361474,3493963,100000,0,0,0,100000,0,13928,3398163,952,6742141,,,,
1416341008.96232,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416341008.96232,public,partsupp,67,72000000,131828,5676604,8000000,0,0,0,8000000,0,1318244,6498264,91572,320434,,,,
1416341008.96232,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_event_trigger,0,0,664,0,0,0,0,0,0,0,0,0,189,475,,,,
1416341008.96232,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416341008.96232,public,part,70,24000000,892,7686224,2000000,0,0,0,2000000,0,330913,717430,23248,5452,,,,
1416341008.96232,pg_catalog,pg_cast,0,0,483601,115852,0,0,0,0,0,0,620,115232,391,496750,,,,
1416341008.96232,pg_catalog,pg_amop,0,0,133397,193812,0,0,0,0,0,0,926,192886,2020,281759,,,,
1416341008.96232,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,public,lineitem,131,900088142,11442218,280496648,60105943,0,60340,0,60045787,60340,17898509,46449427,2177674,47293068,,,,
1416341008.96232,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_type,0,0,336666,333318,866,0,866,0,360,2,2131,335048,3146,692021,,,,
1416341008.96232,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_am,14619,14619,0,0,0,0,0,0,0,0,208,14411,0,0,,,,
1416341008.96232,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_catalog,pg_namespace,506,42504,72179,58292,0,0,0,0,0,0,302,59002,893,86125,,,,
1416341008.96232,pg_toast,pg_toast_2619,0,0,62928,211113,1920,0,1682,0,261,20,18109,83127,672,79533,,,,
1416341008.96232,pg_catalog,pg_authid,285,285,28000,28000,0,0,0,0,0,0,177,28108,824,55176,,,,
1416341008.96232,pg_catalog,pg_default_acl,0,0,1744,0,0,0,0,0,0,0,0,0,176,1568,,,,
1416341008.96232,pg_catalog,pg_shdepend,0,0,2330,436,0,0,0,0,0,0,189,247,710,2492,,,,
1416341008.96232,pg_catalog,pg_constraint,0,0,96,48,48,0,48,0,10,8,26,272,48,484,0,0,0,0
1416341008.96232,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,pg_catalog,pg_index,1802,162451,164061,233879,284,0,284,0,143,56,1866,234804,1027,186890,,,,
1416341008.96232,public,region,19271,95760,250,250,5,0,0,0,5,0,6,19398,12,331,,,,
1416341008.96232,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341008.96232,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341008.96232,pg_catalog,pg_proc,0,0,126592,188964,0,0,0,0,0,0,10209,125841,5030,274969,0,0,0,0
1416341068.94632,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416341068.94632,pg_catalog,pg_db_role_setting,0,0,59440,0,0,0,0,0,0,0,0,0,180,59260,0,0,0,0
1416341068.94632,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_description,0,0,1906,0,0,0,0,0,0,0,0,0,502,3749,0,0,0,0
1416341068.94632,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_class,4049,876914,346918,315208,724,262,724,254,337,64,4154,358600,3071,725566,,,,
1416341068.94632,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,public,time_statistics,98,9011,,,157,98,0,74,157,72,27,475,,,,,,
1416341068.94632,pg_catalog,pg_operator,0,0,115505,595409,0,0,0,0,0,0,3056,413145,2630,249705,,,,
1416341068.94632,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_attribute,1023,6975,289851,656570,2528,60,2528,60,2052,14,10767,317594,2560,604591,,,,
1416341068.94632,pg_catalog,pg_tablespace,0,0,10219,10219,0,0,0,0,0,0,287,9932,592,19882,,,,
1416341068.94632,pg_catalog,pg_statistic,0,0,83122,80529,513,1619,513,1522,467,96,7853,77364,894,177026,18291,83506,682,80320
1416341068.94632,pg_catalog,pg_aggregate,0,0,8131,8131,0,0,0,0,0,0,548,7583,1229,12927,,,,
1416341068.94632,public,orders,204,450270000,18110736,33500833,15045000,0,30000,0,15015000,30000,3790981,25876041,139535,54741583,,,,
1416341068.94632,pg_catalog,pg_inherits,0,0,439,0,0,0,0,0,0,0,0,0,174,265,,,,
1416341068.94632,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_toast,pg_toast_2618,0,0,1216,3884,0,0,0,0,0,0,705,783,209,1751,,,,
1416341068.94632,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,public,customer,138,33000000,1034,6488544,1500000,0,0,0,1500000,0,522499,2061906,19184,4953,,,,
1416341068.94632,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_database,1042,4018,48020,48020,0,0,0,0,0,0,138,48924,810,76905,,,,
1416341068.94632,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341068.94632,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_depend,0,0,18173,19672,3366,0,3366,0,6685,733,3126,23444,4426,47427,,,,
1416341068.94632,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_amproc,186,372,63946,100930,0,0,0,0,0,0,289,62884,557,141793,,,,
1416341068.94632,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,public,nation,361,1050,103677,103797,25,0,0,0,25,0,11,103710,29,103944,,,,
1416341068.94632,pg_catalog,pg_range,0,0,3355,0,0,0,0,0,0,0,0,0,1288,5422,,,,
1416341068.94632,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_opclass,186,186,89509,1012114,0,0,0,0,0,0,661,402374,1343,108772,,,,
1416341068.94632,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341068.94632,pg_catalog,pg_rewrite,0,0,3260,2474,262,0,262,0,110,3,1592,3099,741,4821,705,783,418,3502
1416341068.94632,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_seclabel,0,0,1906,0,0,0,0,0,0,0,0,0,164,1742,0,0,0,0
1416341068.94632,public,supplier,110,1700000,3436229,3642533,100000,0,0,0,100000,0,13928,3503589,1085,6892228,,,,
1416341068.94632,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416341068.94632,public,partsupp,68,80000000,174376,8589546,8000000,0,0,0,8000000,0,2054169,8827748,120611,427348,,,,
1416341068.94632,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_event_trigger,0,0,667,0,0,0,0,0,0,0,0,0,191,476,,,,
1416341068.94632,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341068.94632,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341068.94632,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416341068.94632,public,part,73,30000000,955,10053215,2000000,0,0,0,2000000,0,507096,785737,32327,6655,,,,
1416341068.94632,pg_catalog,pg_cast,0,0,487653,116730,0,0,0,0,0,0,627,116103,395,500921,,,,
1416341068.94632,pg_catalog,pg_amop,0,0,134274,195167,0,0,0,0,0,0,937,194230,2036,283621,,,,
1416341068.94632,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,public,lineitem,145,1740124067,22428625,514583716,60165770,0,120391,0,60045563,120391,27983565,72456742,4085118,91438382,,,,
1416341068.94632,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_type,0,0,339732,336362,872,0,872,0,360,8,2154,338094,3179,698299,,,,
1416341068.94632,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416341068.94632,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_am,14743,14743,0,0,0,0,0,0,0,0,210,14533,0,0,,,,
1416341068.94632,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416341068.94632,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
