ctime,relname,pid,mode,granted
1416339918.90251,pg_statio_all_tables,5169,AccessShareLock,t
1416339978.90442,lineitem,5134,ShareLock,t
1416339978.90442,lineitem,5136,ShareLock,t
1416339978.90442,lineitem,5138,AccessExclusiveLock,f
1416339978.90442,lineitem,5139,ShareLock,f
1416339978.90442,pg_locks,5184,AccessShareLock,t
1416339978.90442,pg_stat_activity,5181,AccessShareLock,t
1416339978.90442,pg_stat_all_indexes,5185,AccessShareLock,t
1416339978.90442,pg_stat_all_tables,5183,AccessShareLock,t
1416339978.90442,pg_stat_database,5182,AccessShareLock,t
1416339978.90442,pg_statio_all_indexes,5185,AccessShareLock,t
1416339978.90442,pg_statio_all_tables,5183,AccessShareLock,t
1416340038.90867,lineitem,5136,ShareLock,t
1416340038.90867,lineitem,5138,AccessExclusiveLock,f
1416340038.90867,lineitem,5139,ShareLock,f
1416340038.90867,pg_locks,5196,AccessShareLock,t
1416340038.90867,pg_stat_all_indexes,5198,AccessShareLock,t
1416340038.90867,pg_stat_all_tables,5195,AccessShareLock,t
1416340038.90867,pg_stat_database,5197,AccessShareLock,t
1416340038.90867,pg_statio_all_indexes,5198,AccessShareLock,t
1416340038.90867,pg_statio_all_tables,5195,AccessShareLock,t
1416340098.9121,lineitem,5139,ShareLock,f
1416340098.9121,lineitem,5136,ShareLock,t
1416340098.9121,lineitem,5138,AccessExclusiveLock,f
1416340098.9121,pg_locks,5211,AccessShareLock,t
1416340098.9121,pg_stat_activity,5208,AccessShareLock,t
1416340098.9121,pg_stat_all_indexes,5210,AccessShareLock,t
1416340098.9121,pg_stat_all_tables,5207,AccessShareLock,t
1416340098.9121,pg_stat_database,5209,AccessShareLock,t
1416340098.9121,pg_statio_all_indexes,5210,AccessShareLock,t
1416340098.9121,pg_statio_all_tables,5207,AccessShareLock,t
1416340158.91338,lineitem,5138,AccessExclusiveLock,t
1416340158.91338,lineitem,5138,ShareLock,t
1416340158.91338,lineitem,5139,ShareLock,f
1416340158.91338,pg_locks,5222,AccessShareLock,t
1416340158.91338,pg_stat_all_indexes,5224,AccessShareLock,t
1416340158.91338,pg_stat_all_tables,5221,AccessShareLock,t
1416340158.91338,pg_stat_database,5223,AccessShareLock,t
1416340158.91338,pg_statio_all_indexes,5224,AccessShareLock,t
1416340158.91338,pg_statio_all_tables,5221,AccessShareLock,t
1416340218.91781,lineitem,5139,ShareLock,t
1416340218.91781,pg_locks,5236,AccessShareLock,t
1416340218.91781,pg_stat_all_tables,5234,AccessShareLock,t
1416340218.91781,pg_statio_all_tables,5234,AccessShareLock,t
1416340278.92021,lineitem,5139,ShareLock,t
1416340278.92021,pg_locks,5246,AccessShareLock,t
1416340278.92021,pg_statio_all_tables,5249,AccessShareLock,t
